User_ID,Application_Type,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation
15291,8,-84.98794595947368,22.988700042583865,115.00107484704195,139.99464113655876,89.99394198546537
15292,3,-98.01445999457977,104.99946588084092,5.9931488025931685,7.010326786668382,65.0062048312103
15293,5,-81.00642936456875,31.984622994868143,4200.006448792543,4699.984146720981,85.00676426646177
15294,10,-87.99467618295976,26.998621935636184,1300.0052761550292,1299.9894834583258,69.97987653145962
15295,5,-79.99307304048055,35.01031690176904,4099.985115250106,4699.995341306427,84.99600244436124
15296,5,-84.98462683873377,36.00648179325144,3800.009599355642,4299.99399055557,84.99489565251807
15297,5,-79.00795350696075,32.99713264757658,4299.994926952428,4799.992573701679,84.98996707043457
15298,6,-82.99113422981868,26.997264077213273,10799.994044906423,11999.986444066482,69.99186654049247
15299,1,-50.98909391674425,5.002966002347896,600.0021494766225,599.9954155454298,69.98473630660276
15300,7,-102.99969503515719,48.00006936949955,1999.9996460376394,2400.0190115376095,69.99228576269918
15301,3,-95.02372503170584,100.00149184641116,9.99941577411852,15.011912830016437,49.993029468267004
15302,0,-122.00717574793022,77.00261226456131,360.0050540221062,359.9978212216176,59.99657382410958
15303,4,-74.9951368901085,21.986514034748527,2800.00246323071,3099.9902382064943,80.00276447656732
15304,8,-87.99830967130465,17.99799496144913,145.01862971155722,170.0049349602881,90.00075713529891
15305,10,-85.00116123404304,27.99286494408202,1500.0032998767165,1499.9966484322954,70.00308353175484
15306,1,-50.98310018995915,5.001903213756018,599.9977704735406,600.0054175640223,70.00271834899613
15307,5,-80.00729614701595,34.998923587021544,4100.011729374466,4699.985506705953,85.00587607501029
15308,0,-116.0141084820658,70.99772223617285,419.9945152299843,420.00231738379046,59.98994027792495
15309,1,-58.992706190060375,5.018746109104621,899.9908493004218,1100.0064078361356,69.9951026088688
15310,6,-40.99327707246194,50.995257293105496,14299.996304718534,15599.993757695693,75.00013613611151
15311,6,-71.00209501969685,26.004156301579645,10199.981735468338,12599.994938586013,80.00134131743229
15312,6,-59.99465722549123,30.025115087173944,12199.99620201013,13500.009461766651,75.00213781512775
15313,6,-65.99404245327216,23.00209507496405,11399.995978716908,12700.00091590798,75.0018405301359
15314,5,-77.00767995049723,31.997675970161428,4499.999575972644,5099.989910313341,84.97656309295274
15315,8,-73.99430284443305,33.995319091053176,60.000690506824895,84.9906114532284,89.99026143866523
15316,1,-58.03343332075154,5.002077072650999,799.986453003948,999.9926245388574,69.99733739770221
15317,5,-94.99880276346799,46.00829808268946,2800.0053721872077,3299.9917145047475,84.99881768753565
15318,7,-110.01327899253191,55.02340331236739,1300.0089207299754,1700.0085372150122,70.00103295133817
15319,6,-61.993448919502384,28.000635895302892,11999.994138328299,13300.012649324786,75.0116834011677
15320,5,-110.00696625439642,61.02413033372912,1300.0052784002512,1799.9929204588043,84.98622550344776
15321,0,-115.00396174235009,69.99123985366563,430.01176089465304,429.9982184056114,60.002348233575844
15322,5,-108.99938376564116,59.99758719155262,1400.0001681422325,1900.0077477013904,85.00326052007797
15323,6,-62.00822429087309,28.015318850499263,12000.009006256712,13299.988328528885,75.00845992200945
15324,7,-104.00179534376183,49.011367728057444,1899.996818407064,2300.000126569486,70.01508611937281
15325,5,-76.97718571634935,32.00797480713804,4499.985575006381,5100.004925255269,85.00357163344923
15326,6,-48.01094907298091,41.9894777418239,13399.992223827094,14699.995484517112,74.99989835901263
15327,0,-96.98917546538696,44.01360624297939,669.9899138783549,669.9992489835952,60.0024188411055
15328,7,-89.0068407370116,33.99599936801589,3399.9946476000905,3800.010052932945,69.99413629941556
15329,10,-104.9928238154438,9.036721869555972,99.98672482313548,99.99136638312751,69.99371101099419
15330,10,-112.00552995444805,-0.0043221631828692835,99.99140646970793,99.98287559985836,70.00682312510109
15331,8,-85.99197829185204,20.001740658928178,155.0005341366035,180.00349348392177,90.01009097641409
15332,6,-41.00232376209706,52.0211891976588,14400.022539929601,15700.010510888309,75.00257097999558
15333,1,-57.976669178388676,5.017544412935923,799.996240000096,1000.0130912387572,69.99009350736206
15334,1,-51.003652229607056,5.008068834462934,600.0063010092041,599.9921834393624,70.02044026875728
15335,3,-95.01019104535747,99.99902921969361,9.992831427651936,15.017080373026678,50.008731175898504
15336,0,-114.02087210607851,69.0095016769278,440.0082253182344,439.9926318935264,59.97721304065823
15337,6,-66.00263749810608,25.02094841139386,11499.998060219963,12800.004148583248,74.9886683768392
15338,3,-103.00312603009907,100.019131563354,1.0189106783528639,1.998603172014015,74.98941515825548
15339,1,-66.99444020690814,6.993141557759696,999.9978832085199,1099.9881850825673,69.99641851521126
15340,1,-65.0023607854875,8.002189894202317,999.9985183419897,1100.0211295486388,69.99307780959221
15341,7,-92.0103995361269,37.00213508866081,3099.9972340913673,3500.0038767142914,69.99339338359978
15342,1,-42.01065239218422,5.001161616928723,400.01059474025664,399.9976860626265,69.99596602160554
15343,5,-81.00701322747159,31.98556762634905,4200.004763214218,4700.004084908643,85.00156385810673
15344,1,-45.999181435447184,5.01813245453461,499.9964158078579,499.9871611841404,70.0006836448577
15345,1,-62.006857015692525,5.997244847190145,800.0120782371472,900.0077017393055,69.99380948478235
15346,6,-39.9929427423799,53.01091769725616,14499.984900834525,15799.98824279859,75.005359326275
15347,5,-77.9893196143231,32.008733155136106,4399.985854454099,5000.005883399386,84.99542392512392
15348,6,-65.98930947350668,25.010145872760567,11499.996949689432,12800.011467525943,74.99992547861973
15349,1,-41.999508123626924,4.995253756029433,399.9895469326993,400.0015109573115,70.00000998875535
15350,1,-57.000986355177794,5.004087443623419,700.0180491427221,799.9932102296652,69.99183117388276
15351,10,-94.0122901204569,24.000940556693337,699.9935548484493,699.9971171160772,70.00324570028452
15352,7,-109.9804737911068,54.97238584949503,1300.0062977930356,1699.9946270233563,70.0167094444336
15353,4,-61.9958786706928,25.995172564037894,4200.007943808342,4499.999713228264,80.00180911662783
15354,7,-96.00148889860496,41.00122740383935,2700.0028049225825,3099.9898951754867,69.99676845733312
15355,0,-100.00012317873097,53.01512806426054,599.9929938491423,599.9923446511166,59.99027893517041
15356,6,-42.984649130929746,49.007862564214605,14099.999535580999,15400.013648146374,75.00673613988128
15357,3,-102.9947162517903,99.99168869992617,1.0123870201586196,1.9903462963879948,75.01271100571918
15358,10,-113.00012445362397,0.005299322097436588,100.01710348124828,100.00406945535225,69.99564161859888
15359,0,-112.01189334718069,67.03619650659809,460.0168754237255,459.9810117426326,60.00725442963981
15360,5,-75.99289131898624,31.006375157254503,4599.989353777675,5200.013112909518,84.99682634512077
15361,7,-88.99950345508655,29.996724400972973,3899.9948386437336,4200.009440257701,69.99346983239214
15362,1,-48.988183129608686,4.990735156130873,600.0004098924232,600.0050807381175,69.99630251407851
15363,8,-85.99137200869367,17.990885848857232,155.02452851406093,179.9942385443462,90.00415770081985
15364,6,-81.01901695149881,29.00524345560643,10300.002003397236,12100.001029610914,69.99364114745129
15365,7,-89.99954249442193,35.00683181529071,3300.0043260215016,3700.0022368080718,69.99068013256604
15366,0,-109.98374162337278,65.01211895251076,480.00872300489425,479.99505650703276,59.99745990181662
15367,8,-58.00055344866596,49.99859168646181,-0.009005099139453557,4.986488016688369,90.00945055608767
15368,4,-51.000297678620704,36.99905571096281,5299.995555816997,5599.996421277816,80.00222369227498
15369,5,-88.01142227562872,38.99310972790858,3500.0154134337345,3999.995017070634,84.99766081155438
15370,7,-93.98861645909267,39.011496675269235,2899.9815149044844,3299.9974580589246,69.99675683928932
15371,0,-91.00360769273436,47.9982165755116,600.0114741384671,599.9871626166996,55.01260442291921
15372,6,-43.01410141226952,48.01960783456257,14000.005443693664,15299.980446750938,75.00453357866033
15373,5,-76.99572863420411,32.00536002379348,4499.98858456146,5099.981943232839,84.98864438439543
15374,0,-98.99177959584564,52.011890147181795,610.0036149766275,609.9794265344152,60.004117011566564
15375,6,-77.99867620074251,30.001074685896842,10200.009775961526,12200.011612965882,75.0216061771295
15376,7,-99.00258148432184,43.99468854698037,2399.997728705318,2799.993132521425,69.99810984601363
15377,0,-118.00036039375661,73.00340021517647,399.995443311211,399.9787657502602,60.01251894438608
15378,6,-59.00357544912811,31.004052255538205,12299.997764012858,13599.987510195948,74.9954169012417
15379,3,-95.01653309351961,99.98971399887637,9.99346474942002,14.999475529450706,49.99614346018972
15380,8,-77.00470145940547,30.997556401721383,75.00932697172686,99.98456455677334,90.00118699076157
15381,7,-88.99673940888691,34.011458697264324,3399.9924317998643,3800.004074853824,69.99851377762216
15382,4,-56.990552306835525,30.99767733641943,4699.987310311784,4999.991975682336,79.98921676344888
15383,5,-84.9803264463664,35.99632817971135,3800.0062865480327,4299.9910534403825,84.9821195645942
15384,8,-70.01157328694867,38.001672869596575,39.988196162741836,65.00166051872756,90.00348668277907
15385,8,-78.00928055621449,30.002396381221526,80.01896791715431,105.00248492093726,90.01697831869743
15386,4,-59.01718184157694,28.994948309995102,4499.985051493602,4799.989650704389,80.00217765377222
15387,7,-86.96857402110726,31.982925020831622,3599.9974462100868,4000.0092094517,69.97539563839807
15388,8,-56.99389315180568,50.99121619580807,-0.009150583680939451,-0.005673940321383621,90.009080491889
15389,7,-86.9993443094864,32.00636321548749,3700.010931207541,3999.9811388992894,70.01391978480648
15390,10,-98.99022518962605,20.002393680185833,400.0194970367625,399.99985627260617,70.00231053999337
15391,6,-60.00147420322061,30.011126436746107,12200.011637422798,13499.986758994553,75.00980046948831
15392,1,-44.00858085493993,5.010017617050688,499.9943170980452,499.99081067943365,69.99819230387757
15393,4,-77.99095448502119,24.99161003772824,2000.001096994506,2999.994558540849,84.97189789501827
15394,10,-105.00563148762329,9.991576873639092,200.00541104174383,199.98101006841182,69.97986109136363
15395,6,-74.99769745316627,30.013872454642367,10000.010435808344,15000.013068242937,70.01499093783353
15396,1,-52.00078280441061,4.986484688681416,600.0036201306634,600.0012348389151,69.99471955367112
15397,6,-68.00841768925322,25.003545428300903,11000.00116815104,12499.990382319995,74.9882788209292
15398,6,-50.004789806596555,40.00353467075992,13200.000829550914,14499.989248837961,74.99911826750983
15399,6,-83.01448979390533,27.007052936984067,10800.02441698493,11999.987051343935,70.021845721604
15400,6,-66.01579302095621,24.9965096405271,11500.009412122112,12799.991481411513,75.00537011321974
15401,1,-48.99899452116057,4.988561530082997,599.9957606766847,600.0066588572209,69.99189774515187
15402,5,-103.00345435615482,53.99104758903382,1999.9959372163185,2500.0065429700057,85.00105277721224
15403,1,-59.99923817469852,5.010295790003766,899.9756398159318,1000.0028735626715,69.97074351420055
15404,4,-70.00560292784292,17.995248864683628,3400.0065270383357,3699.9998751918024,79.99957734461078
15405,10,-108.99418098958729,0.007093155313179998,100.00491497927102,100.01086301035178,69.9981936135807
15406,7,-80.00223606061036,29.00697400873834,4200.022676420777,4599.994785513451,70.00002426922889
15407,6,-80.99662202978122,28.99073048357399,10300.01367631771,12100.002333962893,70.00632253644983
15408,7,-88.99710619256227,33.99271086047212,3400.001515350517,3799.9863267442083,70.00689971653286
15409,1,-45.997857989764306,4.991024947439197,500.00545746759286,500.000418467533,70.00439463139068
15410,8,-73.00128032801855,34.99563189272793,54.98899644649505,80.00326104668277,89.99450432342535
15411,5,-86.01428812435753,37.00296426476112,3699.9958709693974,4200.008336377315,84.9926395296488
15412,8,-81.9892109245184,21.00601325086486,160.00882518954677,179.99466759761856,90.01214793350482
15413,6,-80.99040113687325,29.001821098278825,10300.004602103621,12100.01616086842,69.99785254230076
15414,7,-89.00049980983346,30.010677480986573,4100.008564113605,4400.0184457238565,70.00066243431905
15415,1,-41.99921982007904,4.993406389904361,400.00090157609685,399.98210712049706,70.01109796455377
15416,0,-98.01328757795416,50.00812497530582,630.0066374506486,629.9951677764225,59.98486082389103
15417,4,-73.99377163548705,21.014230130843522,2900.0090140234806,3200.018775195637,79.98489389595622
15418,5,-79.00931881740456,32.99889988763405,4300.003473634903,4800.010777203077,84.99466817316126
15419,4,-79.01180476827172,24.00537907314695,2500.007918251453,2800.010112947384,74.98803067191857
15420,0,-100.99782267152472,54.99447701768783,579.9923486168817,580.014729602722,60.005276129070495
15421,4,-52.991991671497026,34.98910287871146,5099.994807505719,5400.015122003025,79.99944307596641
15422,3,-103.0053888221406,100.02092481410486,1.0066980349510681,1.9886800930004969,74.9986701938713
15423,3,-95.01328667763131,100.00464638129769,9.999866371343284,14.992259871829592,50.011180518330185
15424,4,-72.99495387642743,19.9915068009658,3000.002128424221,3300.0141238545866,79.98952988806953
15425,5,-78.00750728784669,33.01008602224607,4399.996747099318,4999.998457604924,84.98759224059955
15426,6,-77.02221559438863,30.987645918914318,11000.00985296474,13000.005001892094,74.98173531933267
15427,10,-103.9966884739264,11.990735405648461,199.99676089373102,199.98202115170534,69.98980626351525
15428,1,-58.9983869311743,4.994056602094136,899.9972829091988,1099.9923908191313,70.0051120630688
15429,8,-85.9961088581781,18.99479049183264,154.99357325965252,180.01378951224027,89.99778794111275
15430,1,-53.98904183321515,5.003480663161354,600.003188900847,700.0042648832543,69.99087697583957
15431,10,-88.97519730746492,26.98703225895822,1099.998288678898,1100.0024050615007,69.99932764413396
15432,3,-101.00424645064012,101.9892200117581,2.9904340865143677,4.001421193926955,74.99255082612544
15433,10,-109.98881534607898,-0.0071948703290554555,100.00658047621683,100.01022039077316,70.01192307603569
15434,4,-57.99272944944587,30.009261212891403,4599.979861584631,4900.006393834115,80.00154400012799
15435,5,-109.99940938581851,60.992154235235425,1299.9839338719808,1800.018288351488,84.99859056635184
15436,1,-44.00002099931659,4.998344083712509,499.9940892545113,499.9820151658132,69.99981066770759
15437,1,-49.00336641978795,5.011849159473848,600.0023178359214,600.0023605955641,70.01034551151697
15438,7,-92.9854916852929,37.999404337148356,3000.0165011647473,3399.987871027696,70.00858341669237
15439,5,-83.98870389020593,38.01020383080239,4499.9815023378615,5000.0116306386,69.96691336254972
15440,7,-113.00142976020192,57.997374737494155,999.9808933756738,1399.9958291097275,69.99322269298828
15441,6,-41.00592063207992,51.982264543815674,14400.014566226044,15700.01115986489,75.02282793560607
15442,1,-58.011303449534196,5.0053910548640435,799.995372407399,999.9927486019754,69.98029234349218
15443,0,-96.98612368336003,43.98548313520196,670.0101510979497,670.0114441797424,60.01799276622142
15444,1,-66.9938278017406,7.004118900912974,1000.0021072110666,1099.992396623246,70.00677047779683
15445,6,-80.99849576613391,28.987436091728455,10299.999604372628,12099.989772643205,70.00180420778689
15446,10,-107.99366386513941,2.0026624988283546,99.99297227870801,100.00681587434427,69.99746042603984
15447,1,-47.98558809538919,5.015621388838866,500.0005411339391,499.99992975026817,70.00912645048815
15448,5,-78.99369587453496,34.01343120970733,4299.992498063652,4899.995857849418,85.02155275656717
15449,0,-97.01380111411194,43.99765525217705,670.0031162040808,669.99226227237,59.99509740627015
15450,8,-87.01198262159284,21.004497528876914,124.99584532900835,150.00107966591233,90.00410911379458
15451,8,-77.9998921399856,30.019844661201255,80.0173278790286,104.99511288196193,90.0174209008411
15452,7,-103.0124699669005,48.002567228910344,1999.9897844547015,2400.0063584947943,69.9958571152608
15453,10,-100.99463169600314,18.00351332931443,399.99226592712847,399.99203466822485,70.00030107311251
15454,4,-75.99703811292805,22.993493598395855,2699.9865653012344,3000.003409282613,79.9946867637762
15455,6,-69.99852040788669,27.0199070172277,10699.996480009402,12299.993912432597,75.00583939120207
15456,4,-77.98569605176694,25.00546825445843,2000.0136151050854,3000.006384627688,84.9884967353821
15457,10,-100.98854890803044,17.990834878247433,399.9872858778531,400.0090408884431,69.98492905804238
15458,5,-78.00286066917549,32.00667728943568,4399.991462493911,5000.008128739456,84.98951638015056
15459,1,-52.018261451949115,5.009573148357732,600.0018507154657,599.9943650077109,70.01278311548799
15460,4,-77.00783076922107,23.997208867823588,2600.01534836995,2899.9952689924185,85.00071808480541
15461,8,-81.98758789208613,20.975738952342336,159.99595690734077,180.00551713355907,90.01135702547465
15462,10,-110.9958553379786,-0.005373232958667525,100.0060341816381,100.00498002095874,70.00394820219128
15463,5,-77.01260314897712,31.994096832574225,4499.989531393862,5099.986760863881,85.00837817380345
15464,5,-96.98590033008529,48.008873550452435,2599.9966800248176,3100.003875679128,85.0078043021533
15465,8,-76.00899721616837,32.00484958145995,69.99348004243515,94.99865689907274,89.9674338910182
15466,8,-72.00390971087951,35.97926936548898,50.00371908151368,75.0233698199144,89.99239124777442
15467,5,-86.00817413191925,37.0161434589266,3699.9930393852737,4199.987042347896,85.00833793306313
15468,1,-48.01020923057675,4.982709546552632,499.9795167750367,500.01276021452543,70.00069052498944
15469,8,-86.02175344633808,18.98267918923365,154.99334427847919,180.00078269702902,89.98980411920773
15470,5,-81.0051827363506,35.001440169825,3800.00167122689,4400.003380883939,85.01205141924274
15471,5,-78.00022881600022,31.983927247498233,4400.000232529495,4999.9960019027,84.99627406017642
15472,5,-102.00393866770676,53.01629967797406,2099.9997750091584,2599.9842302952707,84.99709574742074
15473,7,-84.00746883625627,30.014146982097266,3899.9980590485598,4300.005646129731,69.99526981987681
15474,5,-105.99656454192282,56.97737906727349,1699.9953679553082,2199.9953072059484,84.98342806346002
15475,5,-77.01268367972969,31.99197492838463,4499.99675449068,5099.997443768641,85.00199517082939
15476,1,-52.99698337456112,5.007606787024535,599.9993853747022,600.0017109697425,69.99351926963014
15477,8,-86.02111520646412,19.980946047274152,155.00638815436878,179.99109386360104,90.00067972646255
15478,8,-69.03192337489743,39.00972048413643,34.985168898767625,60.002809658197364,89.99192593208086
15479,7,-94.00498907767067,38.99652792678921,2899.988444544331,3300.0017168681857,70.00392520550893
15480,1,-57.99381499132464,5.002261733766498,800.0147788837368,1000.0115400079852,70.00396813052619
15481,6,-39.997912043913225,52.99396230353482,14499.994801267207,15799.991821511408,74.9898046661613
15482,6,-82.99467138166133,27.010647685307845,10799.997435658748,11999.998282020086,69.99640447998435
15483,1,-62.99466532497456,6.006141491216761,900.0038352244374,999.9939934564957,70.01071507077253
15484,8,-56.00109854770702,52.00581435190713,0.021937815233964687,-0.019548134888068,89.99552731823574
15485,0,-118.99916591468703,73.9999623168727,390.0033897789356,389.9961293935521,59.992802801628436
15486,10,-92.01175712932023,25.006583276212314,799.9991902890242,799.9851951147679,70.02330830308307
15487,5,-75.99618571930098,31.01181280767102,4599.979458994638,5199.992433785787,84.9935289111864
15488,7,-91.00569066305215,36.0144361775722,3200.0175076790842,3600.003332901556,69.99581138266828
15489,5,-98.98819449014563,50.00898524416426,2400.006627297032,2899.9941055290096,85.0076295449633
15490,6,-40.98067281810061,51.010974239080475,14300.008937674023,15599.991003890102,75.00126033551697
15491,4,-60.01547365975648,27.99865323484775,4400.002912411626,4700.008286085913,79.99634951097663
15492,1,-67.98408823458186,8.013164838006986,1099.9852323745329,1200.0272380623858,69.99995971824023
15493,5,-92.00265278610864,43.007628558317904,3099.995332036935,3599.9998647609004,84.99019044459367
15494,4,-43.009368610835146,44.99908689384711,6100.003348041199,6400.019810823219,79.99775933985669
15495,8,-79.00256932938079,29.010229740706514,84.99471483857268,109.99144497799278,90.00451380246896
15496,6,-61.981068237001175,28.009738540207792,11999.994096375536,13299.98886426232,75.00588014348311
15497,4,-75.00074499351169,21.98684868961273,2800.0119261509144,3100.0075712369867,79.98911214221262
15498,10,-92.98821232711701,23.016684591985655,700.0021657144986,700.0113665637592,70.00658932253535
15499,8,-71.99248335128785,35.995760959982874,50.02537604719139,74.99799184342405,89.98829134818587
15500,7,-108.98573854106272,54.004848816436095,1399.996417459343,1799.9853382134818,69.9721254111919
15501,6,-74.00146342184541,28.989522010787162,10000.019849945636,11999.993097171468,60.00113123743091
15502,1,-56.99388275563448,4.986157981653935,699.9916234090164,799.9988727155419,69.99049777276348
15503,6,-75.99295960960632,32.008673481764184,12000.008524951594,14000.002956251721,69.99294874356143
15504,0,-121.0067812499741,75.99666601353958,370.0111757095502,370.011236539451,60.00110731294713
15505,10,-102.00914698244432,15.008412515413479,299.9960021594695,300.0126294455538,69.99585781010288
15506,4,-65.00752692292409,22.992516010645712,3900.0099129429427,4199.998624083229,80.01458086823845
15507,6,-44.9954992509981,45.99650233163781,13799.992723058087,15100.015464405573,75.01584893963968
15508,4,-69.00269341665674,19.003334996113832,3500.013549870051,3799.9940671877225,79.99494052144732
15509,0,-109.9930815135211,64.99463078579052,479.9943510423338,479.99753014738815,60.00109311487804
15510,4,-70.01286789966903,17.99374721384493,3400.001948110027,3699.9916392790888,79.9970385795612
15511,8,-78.02043693951255,29.99891323493804,79.99117386379086,104.99383143658379,90.01263669520131
15512,8,-73.01622173798519,34.98794217273398,54.99926755325948,80.00335967104108,90.02408290335936
15513,1,-58.015607130265565,5.00185633204709,800.0035993012623,1000.0062864211216,69.99394779476751
15514,8,-85.97665653451556,17.991675832124407,154.9952764625058,179.98760445754905,89.99963264655483
15515,8,-59.99477150328014,47.99212492467866,-0.006230737458014346,15.004185380508213,89.99014006268371
15516,1,-43.98525097928293,4.992907383982751,499.9905829194406,500.00556726214376,69.99989328999756
15517,10,-98.0098326958716,21.002705913681762,500.00164499860546,500.00096397943884,69.99817181394761
15518,5,-107.00323022407518,57.99939038051034,1599.9979440435184,2099.995082144183,85.00605792201132
15519,10,-112.99480399805783,-0.001046249566940535,99.99465190841366,99.99824960924116,69.99563868811336
15520,3,-103.99317401665462,98.9921486602721,0.995482923927557,1.9926445208683683,74.99663759257751
15521,8,-79.99268636019848,28.001796808452674,90.01178042405935,115.02169682305633,89.98347596666459
15522,4,-43.00418543141123,45.001656889562135,6100.000592909537,6399.972638600016,80.01949270992431
15523,5,-96.00557703344596,47.00413925461498,2700.0016173188856,3199.9814326883607,85.00294600320818
15524,1,-45.9910308185785,4.999404704821498,499.98271605130515,500.00244691675766,70.00885641684356
15525,3,-101.9920798087466,98.99701778031447,1.0034384772517395,1.998308830389723,74.99036016019402
15526,1,-43.99680119330031,5.000172976882663,500.01900903708383,500.00508307103485,69.99290576111378
15527,0,-106.98851046332949,61.99810208015307,509.9804843988346,510.0010058749559,59.99871318382141
15528,6,-73.99861282013933,29.007743713579583,10000.00495089497,11999.99442300794,60.013079674636835
15529,5,-92.01172333482894,43.01065328510937,3100.014730950393,3600.0007603682284,85.00004775325512
15530,6,-54.01042228128618,35.9976030191506,12799.977604319862,14099.993607344555,74.99265412174135
15531,1,-64.99532423376162,7.991752316674957,999.9985422759217,1099.9868282808752,69.99313598745917
15532,5,-102.00447062153195,52.98362209319373,2099.991816006662,2599.9969020877043,84.98499726653604
15533,8,-63.98803428772586,44.006572690741024,9.993805315911674,35.00143032268605,90.00092721392689
15534,10,-103.00679516146461,14.0085866064613,300.0077493372193,300.00796445962976,70.0070669909756
15535,8,-86.99663307850437,20.985581303066503,124.99534660959635,149.97407458807882,89.99725080542686
15536,8,-84.99613978969275,22.98095444199932,115.00121844215744,140.00197772828025,89.9919390421699
15537,5,-78.00639419510671,31.999440073058285,4400.006115865961,4999.99881498521,84.99707709434327
15538,7,-92.00357360784741,37.00915764372712,3099.9966251562073,3500.008603763661,70.00305613699665
15539,5,-109.01739347997507,59.981474423525775,1399.9939248141243,1900.0016637808822,85.00858170300401
15540,0,-112.00621812461276,66.99042138097295,459.99564254490264,460.00546347869016,60.0060734148413
15541,6,-52.984941772123584,37.01137112627399,12899.991984829549,14200.001981383828,75.00252622647469
15542,8,-87.99156319307508,17.98947190900123,144.9893698536443,169.99532122271054,90.01549146323347
15543,1,-51.99947428383748,5.0080401902750715,600.0046153878383,599.9993109054724,69.96918383986387
15544,10,-95.98968285523081,25.029539255314194,600.0113133430855,600.0006004601283,70.00853093774887
15545,6,-64.00118369245277,25.004933023941277,11699.989257322384,13000.012004858068,75.00336277646494
15546,8,-74.98635748199081,32.99554207929731,65.00855068793406,89.99673138948317,89.98672277338471
15547,8,-56.99331494201114,51.00197044175678,-0.003760009297634348,-0.013601868172804763,89.98918171936423
15548,6,-56.999321210197806,32.996688577871154,12500.025366674434,13800.00299795293,74.99878031713402
15549,0,-108.99827315917686,63.99180887010623,490.0115264793307,489.9906891028885,59.996711999209815
15550,0,-108.00791269211418,63.01132437198427,500.0119691158087,499.99778875120717,59.99951532364171
15551,8,-81.98867663920527,26.001396601504887,100.0136121719596,125.00052430745764,89.98681252054978
15552,10,-111.99955353058905,-0.00023441892979658905,100.01136469548617,100.01312631943556,69.98526199676604
15553,6,-51.02094636797132,39.00865069672101,13099.996934643414,14399.97823580223,75.00395532893363
15554,1,-43.988867391543394,5.006804819560942,499.98909205121913,500.01072397013525,69.9820955840924
15555,6,-57.988264363401186,31.987517432692034,12400.013685240128,13700.002588771664,74.99491853430703
15556,10,-93.98379436312658,23.99224560188263,699.9885711001956,700.0150728422873,69.98907757784811
15557,6,-66.01856603662252,25.00285248280942,11500.015188677211,12800.015824032205,75.00528971537392
15558,1,-53.00066907703415,4.993329400900458,599.9850931349588,600.0104883424017,70.01215218670666
15559,1,-63.009901753653,6.016587394247964,900.0106198753929,999.9955187251064,69.99121591998511
15560,5,-89.99607103048191,41.01271932040758,3300.0020958917926,3800.0003187125544,84.99978932381977
15561,4,-72.98117156989652,20.01832220944928,2999.996632910478,3300.0096142544094,79.99629559096716
15562,0,-118.00526515627129,72.99898865627618,400.0023685111506,400.0002348446142,60.010821807805726
15563,6,-42.99176885317547,48.99781801277548,14099.994688727184,15400.011443691385,75.01582850107178
15564,5,-82.01189365764363,35.99226205732731,4000.0093087685204,4599.982574173139,85.00228148532936
15565,0,-94.98227839755863,46.00197199720541,649.9950395096535,650.002872574879,60.00389276184582
15566,1,-62.998380832050834,6.011419558333261,900.0113887831411,999.9763663896073,70.00616577173322
15567,7,-104.99560455728373,49.997918783531745,1799.9730007985324,2199.9999391727783,70.01644398016066
15568,8,-75.99799202824421,31.981736398716166,70.01190130801996,95.00961988937895,89.98748509823386
15569,3,-102.00817974161635,100.99715185138189,1.9875113401042122,3.0042384843603567,74.99961376106829
15570,4,-46.99974165769811,40.990070471748716,5699.994508357237,5999.986431545947,79.98764531073223
15571,8,-84.03022006223351,19.995890265353417,165.01274224950723,184.9997067457327,89.995945882022
15572,0,-108.99984320155222,64.00498947370924,490.0072872606451,489.9991637716642,60.005733200643895
15573,10,-90.99320071562491,25.00594440167227,900.0015714115988,899.9993080200953,69.99916324642369
15574,10,-93.01437850684756,22.996181410620952,700.0043764824413,700.0161200275463,70.00970189517811
15575,5,-95.00126512583995,46.001174054593,2799.9932496066203,3299.9924200126675,85.00404572764779
15576,5,-97.99591579849405,48.992211509465506,2500.013473465458,3000.0061627389255,85.01828389706829
15577,7,-101.01114385373693,46.006308140940256,2199.997166891338,2600.006354523258,69.99048204322791
15578,10,-97.99068754848385,22.01225959694055,499.9952523501746,499.9946563439551,69.97712303804461
15579,10,-111.00427197896147,-0.008436596070716562,99.99155635967104,99.98970543642903,69.99580294335449
15580,6,-59.0084918775602,31.004642332086927,12299.983251776972,13600.011427430649,75.01360223914422
15581,6,-66.99760074449176,24.005961287241885,11200.008064883481,12499.992829695288,74.99562716443123
15582,10,-96.99703309827156,24.0202746336899,499.98892885734955,499.99399381070015,70.0106469224237
15583,10,-107.00028677436019,4.980855128057936,100.01984806099503,99.99501629510696,69.9992574685069
15584,7,-82.00268121451552,35.00891294571498,2999.996561201837,3499.991281829112,79.9968063117993
15585,4,-66.00154522511932,22.00889787123347,3799.996228931225,4100.009451216833,79.99529510654821
15586,3,-98.00077910162643,105.00626388644902,6.017544485008193,6.9925380293599515,65.01101169592265
15587,6,-74.00722586648706,29.007160669560747,10000.007887426047,12000.00623762222,59.99928638697838
15588,10,-85.9966537728858,28.996727307775924,1399.9964008045138,1400.0069222098205,70.00275468537801
15589,6,-66.01424262436059,25.999466852035408,11000.014049492114,12300.003473761477,75.00132953380648
15590,7,-85.99391735371618,31.009114651388234,3599.994045539916,3900.000008275101,70.00408867193349
